time,open,high,low,close,Volume,K,D
2024-02-08,104.027,104.434,103.955,104.136,NaN,65.5580137509708,77.3205452402624
2024-02-09,104.144,104.261,103.954,104.08,NaN,62.734352084672174,68.32727524261729
2024-02-12,104.08,104.279,103.895,104.132,NaN,63.96839508106765,64.0869203055702
2024-02-13,104.175,104.963,103.967,104.859,NaN,75.09984122230573,67.26752946268185
2024-02-14,104.835,104.976,104.657,104.712,NaN,83.23835369972265,74.10219666769866
2024-02-15,104.66,104.714,104.182,104.278,NaN,76.55884246540849,78.29901246247896
2024-02-16,104.298,104.672,104.168,104.275,NaN,57.999409287593686,72.5988684842416
2024-02-19,104.275,104.373,104.14,104.14,NaN,40.254997012582045,58.27108292186139
2024-02-20,104.316,104.412,103.796,104.054,NaN,33.33878218780409,43.86439616265992
2024-02-21,104.037,104.213,103.943,103.997,NaN,18.564882032285567,30.719553744223887
2024-02-22,103.914,104.129,103.434,103.944,NaN,7.946948085238037,19.950204101775885
2024-02-23,103.946,104.052,103.769,103.961,NaN,0.6315327626309681,9.047787626718176
2024-02-26,103.961,104.018,103.71,103.781,NaN,0.6315327626309681,3.0700045368333093
2024-02-27,103.779,103.923,103.609,103.805,NaN,1.4807203984697972,0.9145953079105628
2024-02-28,103.843,104.242,103.807,103.915,NaN,5.6701913384005325,2.5941481665004327
2024-02-29,103.92,104.201,103.656,104.146,NaN,18.3113464109262,8.487419382598842
2024-03-01,104.126,104.292,103.842,103.885,NaN,20.202983279295747,14.728173676207495
2024-03-04,103.885,103.963,103.728,103.835,NaN,16.47399502636473,18.32944157219556
2024-03-05,103.849,103.949,103.58,103.77,NaN,3.8328399538390485,13.503272753166508
2024-03-06,103.814,103.893,103.201,103.352,NaN,1.092015449630671,7.132950143278151
2024-03-07,103.312,103.352,102.794,102.796,NaN,-7.401486830834377e-16,1.641618467823241
2024-03-08,102.732,102.898,102.358,102.741,NaN,-7.401486830834377e-16,0.3640051498768926
2024-03-11,102.741,102.933,102.636,102.849,NaN,3.7525296817809415,1.2508432272603132
2024-03-12,102.818,103.177,102.724,102.925,NaN,10.158605946126357,4.637045209302433
2024-03-13,102.925,103.021,102.666,102.794,NaN,13.911448421491842,9.274194683133047
2024-03-14,102.764,103.396,102.736,103.361,NaN,31.53107755284874,18.533710640155647
2024-03-15,103.387,103.494,103.301,103.446,NaN,48.7279618712633,31.39016261520129
2024-03-18,103.446,103.649,103.335,103.581,NaN,72.09863725626171,50.78589222679125
2024-03-19,103.587,104.059,103.576,103.822,NaN,83.73591581838237,68.18750498196913
2024-03-20,103.841,104.149,103.379,103.379,NaN,81.91574310446664,79.25009872637024
2024-03-21,103.244,104.054,103.172,103.969,NaN,88.1255585774361,84.59240583342837
2024-03-22,103.992,104.496,103.922,104.43,NaN,88.44945453551092,86.16358540580455
2024-03-25,104.43,104.475,104.144,104.223,NaN,95.98569971888902,90.85357094394534
2024-03-26,104.22,104.336,104.012,104.295,NaN,92.95398970926844,92.46304798788947
2024-03-27,104.295,104.457,104.216,104.295,NaN,89.92227969964786,92.95398970926844
2024-03-28,104.435,104.727,104.305,104.538,NaN,93.93657998075884,92.27094979655838
2024-04-01,104.487,105.075,104.423,104.964,NaN,96.9682899903794,93.60904989026203
2024-04-02,105.004,105.1,104.682,104.752,NaN,95.59629545819485,95.50038847644437
2024-04-03,104.772,104.843,104.227,104.227,NaN,73.09247275131192,88.5523527332954
2024-04-04,104.226,104.263,103.915,104.208,NaN,49.915738159532005,72.86816878967959
2024-04-05,104.209,104.693,104.135,104.286,NaN,33.045299880721664,52.01783693052187
2024-04-08,104.292,104.437,104.098,104.122,NaN,29.461345602513376,37.474127880922346
2024-04-09,104.12,104.203,103.88,104.11,NaN,26.192130383151962,29.566258622129
2024-04-10,104.097,105.3,104.024,105.19,NaN,43.38013347834049,33.01120315466861
2024-04-11,105.184,105.527,105.03,105.258,NaN,66.77709484723545,45.44978623624263
2024-04-12,105.276,106.109,105.237,106.013,NaN,93.22304465837676,67.79342432798423
2024-04-15,106.013,106.245,105.839,106.182,NaN,97.30918438380375,85.76977462980533
2024-04-16,106.174,106.517,106.069,106.372,NaN,100,96.84407634739351
2024-04-17,106.328,106.438,105.872,105.919,NaN,87.96451560998774,95.09123333126384
2024-04-18,105.93,106.182,105.741,106.157,NaN,78.81125770652041,88.92525777216939
2024-04-19,106.193,106.348,105.849,106.117,NaN,68.60808927019112,78.46128752889975
2024-04-22,106.118,106.395,105.981,106.12,NaN,70.48048659493595,72.63327785721583
2024-04-23,106.124,106.241,105.614,105.685,NaN,57.920888687845064,65.66982151765738
2024-04-24,105.694,105.95,105.592,105.822,NaN,48.65441358702336,59.0185962899348
2024-04-25,105.821,105.997,105.508,105.572,NaN,33.120898180486925,46.56540015178513
2024-04-26,105.576,106.188,105.414,106.092,NaN,37.610222459366746,39.795178075625685
2024-04-29,106.093,106.093,105.462,105.634,NaN,23.746532663184414,31.492551101012705
2024-04-30,105.672,106.345,105.667,106.307,NaN,27.981002002131174,29.779252374894117
2024-05-01,106.315,106.49,105.435,105.631,NaN,11.871200200476238,21.199578288597284
2024-05-02,105.731,105.897,105.298,105.344,NaN,11.871200200476238,17.24113413436122
2024-05-03,105.312,105.372,104.522,105.076,NaN,0,7.914133466984166
2024-05-06,105.076,105.202,104.867,105.087,NaN,0.2128861259738697,4.028028775483377
2024-05-07,105.144,105.446,105.033,105.38,NaN,6.101805566546144,2.104897230840011
2024-05-08,105.424,105.644,105.389,105.501,NaN,14.554842868120424,6.9565115202134855
2024-05-09,105.523,105.742,105.199,105.202,NaN,16.53766641911967,12.398104951262084
2024-05-10,105.205,105.402,105.141,105.314,NaN,16.692624909977493,15.928378065739201
2024-05-13,105.307,105.369,105.055,105.213,NaN,11.369050990915227,14.866447440004137
2024-05-14,105.204,105.458,104.958,105.021,NaN,9.173341313942112,12.41167240494495
2024-05-15,105.047,105.063,104.283,104.283,NaN,3.1294633825120157,7.890618562456457
2024-05-16,104.206,104.626,104.08,104.491,NaN,4.335182305235132,5.545995667229754
2024-05-17,104.5,104.798,104.392,104.497,NaN,8.797945777223491,5.42086382165688
2024-05-20,104.497,104.649,104.394,104.624,NaN,20.224051345218097,11.119059809225574
2024-05-21,104.596,104.769,104.477,104.622,NaN,28.064763810673117,19.028920311038235
2024-05-22,104.617,104.969,104.557,104.91,NaN,46.74829342883495,31.67903619490872
2024-05-23,104.902,105.113,104.625,105.048,NaN,63.438279631666155,46.083778957058065
2024-05-24,105.035,105.119,104.638,104.747,NaN,69.08040264021581,59.75565856690563
2024-05-27,104.748,104.755,104.566,104.582,NaN,58.48976468688304,63.66948231958833
2024-05-28,104.577,104.642,104.335,104.613,NaN,46.80127214619255,58.123813157763806
2024-05-29,104.643,105.143,104.589,105.117,NaN,62.31658770028607,55.86920817778722
2024-05-30,105.128,105.184,104.632,104.744,NaN,70.17629077946975,59.76471687531613
2024-05-31,104.764,104.899,104.361,104.625,NaN,70.33612081096034,67.60966643023873
2024-06-03,104.625,104.767,104.044,104.045,NaN,37.22530862851132,59.24590673964715
2024-06-04,104.054,104.333,103.993,104.147,NaN,20.95824004950969,42.83988982966046
2024-06-05,104.17,104.46,104.125,104.293,NaN,14.467449993982058,24.21699955733436
2024-06-06,104.253,104.374,104.049,104.091,NaN,18.448909345347044,17.9581997962796
2024-06-07,104.094,104.946,103.999,104.934,NaN,47.63395304168091,26.850104127003338
2024-06-10,104.935,105.385,104.935,105.103,NaN,70.87064716891597,45.65116985198131
2024-06-11,105.149,105.459,105.095,105.256,NaN,100,72.83486673686564
2024-06-12,105.275,105.323,104.257,104.684,NaN,85.56010701761005,85.47691806217534
2024-06-13,104.693,105.284,104.642,105.239,NaN,83.103353544649,89.55448685408635
2024-06-14,105.231,105.805,105.179,105.517,NaN,83.103353544649,83.92227136896935
2024-06-17,105.509,105.647,105.306,105.331,NaN,93.21390497961791,86.47353735630531
2024-06-18,105.297,105.564,105.125,105.253,NaN,89.5099710847478,88.60907653633824
2024-06-19,105.258,105.337,105.153,105.225,NaN,82.66050602245498,88.4614606956069
2024-06-20,105.204,105.665,105.203,105.655,NaN,86.98984756987603,86.38677489235961
2024-06-21,105.64,105.915,105.536,105.832,NaN,93.15053493770718,87.60029617667941
2024-06-24,105.832,105.9,105.374,105.482,NaN,91.21912096763911,90.4531678250741
2024-06-25,105.513,105.782,105.371,105.619,NaN,85.04239815184484,89.80401801906369
2024-06-26,105.657,106.13,105.609,106.049,NaN,85.04239815184484,87.10130575710959
2024-06-27,106.065,106.082,105.708,105.927,NaN,88.74490039688777,86.27656556685913
2024-06-28,105.923,106.126,105.745,105.849,NaN,86.53590042322504,86.77439965731922
2024-07-01,105.849,105.982,105.425,105.83,NaN,77.30660110626992,84.19580064212757
2024-07-02,105.847,106.054,105.661,105.671,NaN,54.733087666503025,72.85852973199933
2024-07-03,105.668,105.804,105.049,105.336,NaN,29.7854771226267,53.94172196513321
2024-07-04,105.323,105.357,105.102,105.126,NaN,5.68144310624848,30.0666692984594
2024-07-05,105.165,105.169,104.825,104.875,NaN,-3.552713678800501e-15,11.82230674295839
2024-07-08,104.875,105.034,104.801,105.014,NaN,4.360182952223222,3.3472086861572294
2024-07-09,104.99,105.208,104.955,105.122,NaN,12.089409353990746,5.483197435404655
2024-07-10,105.122,105.174,104.981,104.984,NaN,15.97062462930676,10.806738978506909
2024-07-11,104.987,104.995,104.077,104.501,NaN,11.610441677083536,13.223491886793681
2024-07-12,104.518,104.546,104.041,104.084,NaN,3.8812152753160114,10.487427193902104
2024-07-15,104.084,104.319,104.03,104.254,NaN,3.9600728963969978,6.483909949598849
2024-07-16,104.246,104.51,104.197,104.243,NaN,8.06303211727928,5.301440096330763
2024-07-17,104.221,104.294,103.65,103.743,NaN,8.06303211727928,6.695379043651852
2024-07-18,103.697,104.228,103.653,104.178,NaN,14.44169827448892,10.189254169682494
2024-07-19,104.16,104.42,104.13,104.365,NaN,26.408999498151434,16.304576629973212
2024-07-22,104.365,104.424,104.181,104.281,NaN,45.46014482698044,28.770280866540265
2024-07-23,104.308,104.535,104.204,104.467,NaN,63.88911650804622,45.25275361105937
2024-07-24,104.477,104.555,104.122,104.329,NaN,72.47352531769445,60.607595550907035
2024-07-25,104.375,104.455,104.08,104.399,NaN,80.8269768490752,72.39653955827195
2024-07-26,104.355,104.45,104.207,104.327,NaN,77.1256155563051,76.80870590769159
2024-07-29,104.328,104.752,104.138,104.569,NaN,85.80427963544543,81.25229068027524
2024-07-30,104.558,104.799,104.449,104.451,NaN,87.70193137354563,83.54394218843206
2024-07-31,104.426,104.531,103.926,104.015,NaN,78.7298174412972,84.07867615009609
2024-08-01,104.073,104.447,103.863,104.343,NaN,74.04798551717937,80.1599114440074
2024-08-02,104.307,104.426,103.125,103.22,NaN,47.8864012541643,66.8880680708803
2024-08-05,103.221,103.277,102.16,102.675,NaN,31.79216574451038,51.24218417195135
2024-08-06,102.78,103.225,102.7,102.93,NaN,10.514005348709873,30.06419078246152
2024-08-07,102.954,103.368,102.916,103.187,NaN,21.81743978048263,21.37453695790096
2024-08-08,103.092,103.546,102.916,103.236,NaN,37.60859178950674,23.313345639566418
2024-08-09,103.265,103.302,103.028,103.154,NaN,44.58170205461124,34.66924454153354
2024-08-12,103.154,103.31,103.094,103.129,NaN,44.02327583460851,42.07118989290883
2024-08-13,103.093,103.272,102.55,102.603,NaN,33.18175842965933,40.5955787729597
2024-08-14,102.61,102.72,102.27,102.569,NaN,23.253846639702896,33.48629363465691
2024-08-15,102.626,103.227,102.536,103.041,NaN,28.682477187961783,28.37269408577467
2024-08-16,103.035,103.051,102.393,102.402,NaN,33.255803448981425,28.397375758882035
2024-08-19,102.403,102.484,101.85,101.85,NaN,30.08984690183644,30.676042512926553
2024-08-20,101.878,102.009,101.361,101.379,NaN,10.775543806512644,24.707064719110175
2024-08-21,101.347,101.634,100.923,101.136,NaN,1.2525829414180716,14.039324549922389
2024-08-22,101.133,101.625,101.091,101.519,NaN,14.070090686433717,8.699405811454811
2024-08-23,101.461,101.554,100.602,100.677,NaN,16.44102136801749,10.587898331956428
2024-08-26,100.678,100.923,100.534,100.859,NaN,24.948027915426497,18.486379989959236
2024-08-27,100.816,100.93,100.514,100.551,NaN,15.264104049866617,18.88438444443687
2024-08-28,100.553,101.177,100.553,101.038,NaN,33.17220836155009,24.4614467756144
2024-08-29,100.996,101.578,100.885,101.371,NaN,54.79554440544582,34.41061893895417
2024-08-30,101.379,101.783,101.245,101.732,NaN,83.74271091790531,57.23682122830041
2024-09-02,101.733,101.799,101.569,101.644,NaN,95.29670371916359,77.9449863475049
2024-09-03,101.664,101.917,101.561,101.773,NaN,98.49969446119219,92.51303636608702
2024-09-04,101.686,101.778,101.238,101.269,NaN,90.09055496472911,94.62898438169496
2024-09-05,101.282,101.372,100.964,101.057,NaN,79.94101104895468,89.51042015829199
2024-09-06,101.058,101.395,100.583,101.188,NaN,71.62537666346542,80.55231422571639
2024-09-09,101.187,101.696,101.14,101.607,NaN,80.0345161599285,77.20030129078286
2024-09-10,101.635,101.767,101.543,101.659,NaN,91.68436561451074,81.11475281263488
2024-09-11,101.659,101.82,101.267,101.719,NaN,100.00000000000001,90.57296059147973
2024-09-12,101.775,101.839,101.225,101.235,NaN,90.67710941007613,94.1204916748623
2024-09-13,101.199,101.199,100.883,101.114,NaN,79.20338384024967,89.96016441677527
2024-09-16,101.035,101.101,100.587,100.707,NaN,50.27888580908505,73.38645968647027
2024-09-17,100.757,101.028,100.567,101.012,NaN,41.18800865530071,56.890092768211794
2024-09-18,100.936,101.146,100.215,100.933,NaN,31.66246369449931,41.04311938629501
2024-09-19,101.008,101.474,100.518,100.634,NaN,30.049093850241704,34.29985540001389
2024-09-20,100.685,101.015,100.407,100.738,NaN,23.439022770323646,28.3835267716882
2024-09-23,100.738,101.229,100.715,100.908,NaN,28.412349558673128,27.300155393079475
2024-09-24,100.969,101.049,100.34,100.349,NaN,25.616884100762018,25.82275214325291
2024-09-25,100.278,100.991,100.224,100.92,NaN,43.7249155363271,32.58471639858742
2024-09-26,100.931,100.97,100.482,100.567,NaN,41.76009315002012,37.03396426236975
2024-09-27,100.589,100.884,100.157,100.417,NaN,52.62061548370267,46.0352080566833
2024-09-30,100.418,100.924,100.179,100.757,NaN,52.140073799208686,48.840260810977156
2024-10-01,100.74,101.391,100.697,101.209,NaN,70.13083992779406,58.29717640356847
2024-10-02,101.238,101.69,101.156,101.601,NaN,92.60365092744483,71.62485488481586
2024-10-03,101.638,102.099,101.627,101.941,NaN,100,87.57816361841297
2024-10-04,101.908,102.687,101.813,102.487,NaN,100,97.53455030914829
2024-10-07,102.487,102.62,102.368,102.484,NaN,99.94685263208811,99.98228421069604
2024-10-08,102.459,102.639,102.292,102.474,NaN,99.70352411147992,99.88345891452268
2024-10-09,102.485,102.935,102.459,102.877,NaN,99.70352411147995,99.78463361834933
2024-10-10,102.879,103.178,102.72,102.879,NaN,99.75667147939184,99.72123990078391
2024-10-11,102.878,102.993,102.769,102.915,NaN,100,99.82006519695726
2024-10-14,102.915,103.358,102.915,103.213,NaN,100.00000000000001,99.91889049313062
2024-10-15,103.209,103.345,103.031,103.226,NaN,100.00000000000001,100
2024-10-16,103.258,103.608,103.172,103.524,NaN,100.00000000000001,100
2024-10-17,103.556,103.874,103.444,103.766,NaN,100.00000000000001,100
2024-10-18,103.809,103.809,103.456,103.463,NaN,91.17181122031047,97.05727040677016
2024-10-21,103.464,104.016,103.421,103.962,NaN,87.63217078597556,92.93466066876199
2024-10-22,103.971,104.127,103.816,104.062,NaN,84.93951607361164,87.91449935996589
2024-10-23,104.091,104.57,104.09,104.423,NaN,93.7677048533012,88.77979723762945
2024-10-24,104.426,104.455,104.012,104.019,NaN,76.60736545803984,85.10486212831755
2024-10-25,104.045,104.34,103.935,104.317,NaN,65.15839057191928,78.51115362775343
2024-10-28,104.317,104.573,104.116,104.302,NaN,44.3377876523359,62.034514560765
2024-10-29,104.312,104.636,104.214,104.283,NaN,42.73973227759033,50.745303500615165
2024-10-30,104.25,104.436,103.976,104.097,NaN,23.548028542741463,36.875182824222556
2024-10-31,104.085,104.218,103.82,103.89,NaN,11.035298128991498,25.77435298310776
2024-11-01,103.862,104.349,103.679,104.317,NaN,11.25070022319634,15.278008964976435
2024-11-04,104.317,104.317,103.576,103.881,NaN,11.250700223196342,11.17889952512806
2024-11-05,103.913,103.956,103.373,103.452,NaN,11.250700223196342,11.25070022319634
2024-11-06,103.7,105.441,103.7,105.117,NaN,21.671646459315102,14.72434896856926
2024-11-07,105.155,105.252,104.187,104.36,NaN,30.6217307651812,21.18135914923088
2024-11-08,104.447,105.208,104.344,104.951,NaN,45.58792976826479,32.627102330920366
2024-11-11,104.951,105.705,104.934,105.519,NaN,43.94012653310593,40.049929022183974
2024-11-12,105.492,106.178,105.487,105.964,NaN,65.56774313764339,51.698599813004705
2024-11-13,106.017,106.537,105.718,106.483,NaN,83.93487746789312,64.48091571288082
2024-11-14,106.497,107.064,106.382,106.867,NaN,97.24436757707024,82.24899606086892
2024-11-15,106.902,106.96,106.331,106.673,NaN,96.17382301486278,92.45102268660871
2024-11-18,106.672,106.813,106.131,106.232,NaN,83.98320432180721,92.4671316379134
2024-11-19,106.259,106.632,106.111,106.153,NaN,70.32305855405913,83.49336196357638
2024-11-20,106.12,106.918,106.113,106.633,NaN,65.31194800991453,73.20607029526029
2024-11-21,106.594,107.156,106.461,107.031,NaN,72.31828819279451,69.31776491892272
2024-11-22,107.056,108.071,106.924,107.49,NaN,84.66239709458877,74.0975444324326
2024-11-25,107.49,107.49,106.583,106.831,NaN,73.62833065624058,76.86967198120794
2024-11-26,107.485,107.504,106.494,106.877,NaN,59.60987922146766,72.63353565743233
2024-11-27,106.824,106.924,105.856,106.022,NaN,27.59258275408814,53.61026421059879
2024-11-28,106.16,106.416,106.102,106.15,NaN,16.022931516941526,34.40846449749911
2024-11-29,105.948,106.128,105.615,105.782,NaN,1.892328128556701,15.169280799862124
2024-12-02,105.782,106.731,105.782,106.382,NaN,9.845194182505749,9.253484609334658
2024-12-03,106.476,106.602,106.087,106.341,NaN,15.204691561366536,8.980737957476329
2024-12-04,106.432,106.72,106.09,106.354,NaN,22.954392537974822,16.001426093949036
2024-12-05,106.344,106.371,105.699,105.725,NaN,15.001526484025774,17.720203527789042
2024-12-06,105.79,106.159,105.42,105.97,NaN,11.322601417893955,16.42617347996485
2024-12-09,105.97,106.214,105.798,106.172,NaN,10.047722071545948,12.123949991155227
2024-12-10,106.182,106.637,106.04,106.38,NaN,19.479954466357906,13.61675931859927
2024-12-11,106.367,106.806,106.268,106.621,NaN,28.694144119658475,19.407273552520778
2024-12-12,106.565,107.041,106.354,107.005,NaN,49.932189974873154,32.70209618696318
2024-12-13,106.97,107.186,106.719,106.945,NaN,66.26329637103213,48.29654348852125
