time,open,high,low,close,Volume,K,D
2018-12-30,3728.96,3870,3688.76,3835.79,5736.45370818,72.10413321400473,70.89866984323594
2018-12-31,3831.03,3842.89,3630,3693.3,6667.16373743,53.332458285926386,64.96437835203108
2019-01-01,3693.85,3845.46,3629.66,3823.44,5149.60627729,47.92167578227194,57.786089094067655
2019-01-02,3825.41,3918.67,3770,3885.87,5534.46951453,48.38147985338349,49.87853797386058
2019-01-03,3890.27,3893.4,3760,3787.81,4803.1491092,56.49987893196967,50.934344855875004
2019-01-04,3785.64,3850.33,3732.38,3817.71,7452.05894356,58.286162614758666,54.38917380003725
2019-01-05,3822,3887.09,3780,3791.84,3656.37531439,53.726861882439664,56.17096780972264
2019-01-06,3795.38,4090,3753,4040.71,5400.71486407,70.06995743940077,60.694327312199675
2019-01-07,4040.71,4070,3964.01,4005.45,7445.09600426,80.99247380178375,68.2630977078747
2019-01-08,4005,4112,3934.73,3994.9,11819.98676966,93.19730368324774,81.41991164147738
2019-01-09,3994.75,4060,3948.44,4002.13,7390.13399203,89.90412201406315,88.03129983303153
2019-01-10,4003.09,4036.22,3503.44,3627.51,16118.42088248,59.510779752461566,80.87073514992413
2019-01-11,3627.65,3704.6,3569.85,3632.02,10571.08164263,30.44572507184174,59.95354227945546
2019-01-12,3631,3650.35,3557.09,3617.13,3184.35219414,0.4055734076929885,30.120692743998745
2019-01-13,3617.75,3654.02,3476,3515.95,5908.52280454,0.4055734076929838,10.41895729574255
2019-01-14,3517.03,3714,3506,3664.28,9925.99072165,11.885021807740095,4.232056207708667
2019-01-15,3664.28,3687.02,3534.68,3576.93,8059.8173777,18.332252023836542,10.207615746423185
2019-01-16,3576.92,3669,3570.48,3605.91,7675.06606371,27.1499780788573,19.122417303477956
2019-01-17,3609.5,3660,3534.25,3638.01,7499.52552971,26.793155436032446,24.09179517957541
2019-01-18,3638.01,3641.9,3577,3609.21,5023.5102908,29.781048361855458,27.90806062558171
2019-01-19,3609.29,3774,3602.6,3681,4080.88346413,36.87292287133981,31.149042223075906
2019-01-20,3680,3703.27,3470,3536.72,5591.01583422,30.893597738832028,32.5158563240091
2019-01-21,3537.42,3573.29,3485.58,3531.51,5821.89983137,26.653725160775135,31.473415256982324
2019-01-22,3531.51,3615.8,3401.36,3576.81,6877.0636755,20.886547230782238,26.14462337679647
2019-01-23,3574.44,3620.23,3518,3552.32,6170.84267224,30.693367707234145,26.077880032930505
2019-01-24,3553.2,3598,3524,3570.73,4488.01463801,45.09382543381813,32.22458012394484
2019-01-25,3570.67,3578.79,3511,3560,4961.79512299,52.46962219939954,42.7522717801506
2019-01-26,3560.94,3657.89,3536.51,3555.56,2697.88387935,53.72013069174462,50.4278594416541
2019-01-27,3555.31,3564.12,3456,3533.23,3852.6596409,36.685167129562394,47.62497334023552
2019-01-28,3532.23,3536.77,3357.3,3429.5,10345.1009104,19.1669477294688,36.524081850258604
2019-01-29,3431.43,3438.76,3322.19,3390.5,7284.38686266,2.5607447282643414,19.470953195765176
2019-01-30,3391.25,3465.05,3372.34,3437.35,5704.02340186,9.90019927598163,10.542630577904923
2019-01-31,3438,3474.2,3392.6,3413.11,5951.8181698,16.43368556984991,9.631543191365294
2019-02-01,3413.69,3460,3364.53,3434.83,6659.84752495,27.83539163612707,18.0564254939862
2019-02-02,3434.83,3485,3406.38,3462.82,3051.95860768,42.47671391113936,28.915263705705446
2019-02-03,3470.5,3476.33,3384.67,3414.82,2813.89222442,49.66469661300773,39.99226738675805
2019-02-04,3413.75,3439.46,3394.85,3410.87,3244.08497898,51.08871005081837,47.74337352498849
2019-02-05,3409.81,3435,3396,3431.39,4045.62530164,46.74772467758063,49.16704378046891
2019-02-06,3431.81,3445.6,3328.7,3364.62,6137.40639817,37.15613009014074,44.99752160617991
2019-02-07,3364,3383.29,3350,3359.33,4293.5558141,27.40362764806685,37.10249413859607
2019-02-08,3358.39,3711.04,3337.91,3622.94,14388.64754224,40.536424803644,35.032060847283866
2019-02-09,3626.12,3639.74,3589.52,3622.62,4054.50461695,69.70251348183902,45.88085531118329
2019-02-10,3622.74,3662.43,3576.16,3650.37,4155.50568273,99.96262975315847,70.06718934621382
2019-02-11,3651.32,3652.56,3578.7,3588.7,7931.40887407,92.87849082268978,87.51454468589576
2019-02-12,3588.99,3619.93,3548.28,3585.94,10074.64745115,85.26366888354123,92.70159648646315
2019-02-13,3585.7,3629.81,3541,3574.93,7992.74321134,76.24325707928095,84.79513892850399
2019-02-14,3575.01,3590.74,3531.01,3560.46,5910.24312876,72.44204538591013,77.98299044957743
2019-02-15,3560.45,3620.53,3544.88,3566.29,6218.76936751,69.96885171022574,72.88471805847227
2019-02-16,3566.29,3609,3561.96,3579.92,3442.47630393,70.71604350689726,71.04231353434436
2019-02-17,3580.43,3663.34,3553.98,3625.6,5012.46127538,79.36121381241945,73.34870300984747
2019-02-18,3625.6,3916.47,3614.82,3869.8,15567.08485429,89.48659967409391,79.85461899780353
2019-02-19,3870.97,4000,3840.08,3888.46,12525.13651013,97.75981968168269,88.86921105606534
2019-02-20,3889.92,3967.52,3861.49,3936.53,9852.28293853,100,95.74880645192553
2019-02-21,3936.8,3989.99,3866.25,3900.4,8055.79892817,94.46992295888894,97.40991421352389
2019-02-22,3900.64,3957,3882.59,3939.82,6593.85993401,91.62042494883455,95.36344930257451
2019-02-23,3939.83,4157.87,3905.63,4113.53,7966.31721086,91.62042494883455,92.57025761885268
2019-02-24,4113.56,4190,3714.42,3730.68,13737.01398845,64.54254598749273,82.59446529505395
2019-02-25,3733.78,3861.81,3732.6,3820.71,8835.36224921,39.64210203365219,65.26835765665983
2019-02-26,3817.93,3830,3760.09,3795.06,6543.16453722,10.243796010212654,38.14281467711921
2019-02-27,3794.42,3822.85,3658.19,3798.47,7602.29984472,13.650740154749087,21.178879399537994
2019-02-28,3796.49,3897.62,3755,3791.36,6747.88027166,11.144028284086723,11.679521483016172
2019-03-01,3791.02,3845.3,3789.5,3807.05,4761.41015902,11.222249569562406,12.005672669466088
2019-03-02,3805,3818.75,3760,3810.46,3259.74312485,11.345074339980428,11.237117397876537
2019-03-03,3810.47,3822.39,3756,3789.52,2508.08649072,10.66105371793975,11.076125875827545
2019-03-04,3789.7,3806.9,3670,3698.66,7293.71962839,6.647805122570273,9.551311060163501
2019-03-05,3698.65,3877.1,3690,3844.07,7280.82397551,11.823156532632403,9.710671791047474
2019-03-06,3844.07,3895.12,3808.8,3851.55,6402.67507493,19.298319586738515,12.589760413980395
2019-03-07,3851.26,3891.04,3826.13,3856.64,7964.50825371,29.481905165205657,20.201127094858858
2019-03-08,3856.78,3924.37,3760.1,3844.64,7707.39667049,29.225009768294765,26.001744840079642
2019-03-09,3841.27,3950.25,3835.66,3916.43,5125.89830383,52.69052117078662,37.132478701429015
2019-03-10,3916.42,3916.43,3862,3897.92,3000.60671855,71.76976090269044,51.22843061392393
2019-03-11,3898.14,3912.89,3812.64,3849.25,6612.11516125,81.35155134580195,68.603944473093
2019-03-12,3848.86,3877.69,3791.07,3859.74,5794.61473428,68.66968334888911,73.93033186579383
2019-03-13,3861.37,3874.68,3820,3848.48,4275.54000025,57.47441081531355,69.16521517000153
2019-03-14,3848.1,3903.98,3775.01,3854.77,5167.56617609,58.07660214708985,61.406898770430836
2019-03-15,3857.33,3912.06,3843.09,3901.21,6411.98332751,66.18093403749265,60.57731566663202
2019-03-16,3899.19,4040,3899.12,3990,6959.47788339,81.44671459403058,68.56808359287102
2019-03-17,3990,3992.42,3927.28,3965.5,2711.95016796,90.39636105594816,79.34133656249047
2019-03-18,3965.63,4016.63,3929.83,3969.59,5420.23037801,87.41617506905429,86.41975023967768
2019-03-19,3969.94,4012.63,3947.15,3998.13,5317.45055524,86.47490537989059,88.09581383496435
2019-03-20,3999.5,4050,3962.6,4031.59,6244.95370182,91.50100821743236,88.46402955545908
2019-03-21,4033.7,4055.35,3919.63,3974.21,7561.75989694,80.54264854661079,86.1728540479779
2019-03-22,3974.5,4000.81,3958.94,3982.07,3453.36892821,64.65922277948783,78.90095984784365
2019-03-23,3980.4,4001.17,3957.11,3982.52,2259.5645261,47.937262403214646,64.37971124310442
2019-03-24,3979.19,3980.97,3942.04,3969.99,2204.06560941,45.30340340072547,52.633296194475975
2019-03-25,3970.23,3980.22,3850.45,3910.51,6913.36709721,28.7947655236788,40.678477109206305
2019-03-26,3910,3936.36,3879.5,3922.58,4315.60487708,15.034278196634466,29.71081570701291
2019-03-27,3922.58,4037.11,3912.19,4025.5,8151.67504888,26.577096681430557,23.46871346724794
2019-03-28,4025.5,4025.56,3992.6,4012.23,3927.54682157,46.64310638931073,29.418160422458584
2019-03-29,4011,4102.57,4005,4090,8391.03462414,76.96502666903594,50.061743246592414
2019-03-30,4090,4130.36,4040,4094.92,3923.12881602,86.57214895095454,70.0600940031004
2019-03-31,4094.92,4101.7,4074.29,4096.08,2402.58820541,99.83947257640769,87.79221606546605
2019-04-01,4092.02,4150,4052.56,4136.32,7232.98731201,100,95.47054050912074
2019-04-02,4133.93,5080,4130.64,4899.63,30686.17351442,100,99.94649085880256
2019-04-03,4899.01,5345,4800.5,4978.23,29321.27268405,100,100
2019-04-04,4972.83,5077.35,4778.59,4907.94,15898.11514808,95.37548735122961,98.4584957837432
2019-04-05,4911.14,5067.62,4883.83,5039.73,13023.7465161,92.30134820568998,95.89227851897319
2019-04-06,5041,5240,4900,5041.39,10049.84478829,89.24599994458674,92.30761183383544
2019-04-07,5041.92,5253.49,5028.3,5190.85,10872.51935616,92.41367937629127,91.320342508856
2019-04-08,5192.92,5347.37,5127.68,5287.88,13344.98151487,94.91798663359867,92.1925553181589
2019-04-09,5287.97,5288.95,5136.01,5192.6,9410.35350033,89.50387266941078,92.27851289310024
2019-04-10,5184.03,5466.06,5161,5323.47,10723.93474696,84.67344502192155,89.698434774977
2019-04-11,5323.47,5344.31,4966.87,5040.2,15052.95606333,54.88672196436523,76.35467988523253
2019-04-12,5037.82,5122.48,4912,5076.35,8057.03847684,33.789373515436786,57.7831801672412
2019-04-13,5075.74,5122.01,5033.73,5063.63,4520.43702971,9.461476337036576,32.71252393894621
2019-04-14,5064,5185.26,5012.73,5162.72,3443.44728316,10.550878497254287,17.933909449909233
2019-04-15,5160.54,5192.01,4948.57,5027.31,7423.01375858,6.784355838140549,8.932236890810486
2019-04-16,5027.33,5231.96,5014.77,5202.43,7675.40412015,9.880809931990937,9.072014755795273
2019-04-17,5201.47,5275.07,5170.01,5233.72,6741.07720986,12.756567713190664,9.807244494440733
2019-04-18,5227.6,5325,5218.23,5281.58,6375.89568714,21.22585296940886,14.62107687153017
2019-04-19,5283,5357.96,5180.37,5289.91,5285.60637017,24.154575355003875,19.37899867920115
2019-04-20,5289.91,5362.97,5253.82,5318.89,3665.56962108,26.950787430561864,24.11040525165821
2019-04-21,5318.94,5346.91,5212.8,5295.65,4631.03916752,26.274577210131806,25.7933133318992
2019-04-22,5295.96,5439.12,5249,5386.8,7127.11186779,31.327935389526505,28.184433343406738
2019-04-23,5388.22,5627,5363.24,5531.32,10132.40317154,41.098553086946055,32.900355228868136
2019-04-24,5531.29,5623.3,5372,5440.95,10521.03763127,50.74551385902057,41.05733411183106
2019-04-25,5440.95,5510,4991.42,5132.55,9893.93590864,36.94880390980242,42.93095695192303
2019-04-26,5132.5,5291.48,5046.31,5155.19,15033.1017793,18.68693286035767,35.460416876393566
2019-04-27,5154.11,5218.31,5113,5168.91,4041.33355341,3.285093856472893,19.64027687554434
2019-04-28,5171.51,5213.23,5099,5160.98,3957.25435637,4.721321425927688,8.897782714252761
2019-04-29,5152.98,5191.96,5071.58,5149.11,5753.61513714,3.957175539592832,3.9878636073311475
2019-04-30,5150.21,5287.4,5127.05,5269,5055.2728357,10.079708636019546,6.252735200513366
2019-05-01,5267.86,5357.96,5263.03,5318.42,4209.28441353,19.720549043567456,11.25247773972662
2019-05-02,5322.28,5422.94,5304.99,5385,5908.52172325,34.113637829278225,21.30463183628842
2019-05-03,5385,5796.56,5363.1,5658.22,12700.58899257,53.27361114183093,35.702599338225546
2019-05-04,5659.82,5846.13,5510,5764.65,8525.45570755,73.30162659897123,53.562958523360145
2019-05-05,5766.46,5782.55,5624.25,5709.32,5162.56182988,84.37506649461356,70.31676807847192
2019-05-06,5714.4,5755.79,5562.44,5685.46,6826.98087533,80.75890701390229,79.47853336916238
2019-05-07,5686.88,5970,5686.88,5751.54,10741.56186069,78.05653295746991,81.0635021553286
2019-05-08,5751.54,5986,5658.66,5940.89,6320.4135454,85.44058644328997,81.41867547155407
2019-05-09,5945.32,6172,5932.83,6156.7,9081.24077807,95.0693760443773,86.18883181504573
2019-05-10,6151.66,6426.8,6105,6342.84,13821.71360689,100,93.50332082922243
2019-05-11,6338.93,7445,6338.93,7217.47,22331.43531269,100,98.35645868145912
2019-05-12,7214.4,7585,6762.57,6974.35,27398.21436403,91.03202591443653,97.0106753048122
2019-05-13,6968.84,8167.5,6863.75,7810.05,27299.34473923,87.09271196771896,92.7082459607185
2019-05-14,7810.72,8335.56,7618.99,7986,18881.44115957,83.96011401924773,87.36161730046774
2019-05-15,7991.72,8300,7838,8208.69,16613.07123458,90.88518251629846,87.3126695010884
2019-05-16,8203.97,8390.95,7654.93,7880,17078.7037596,76.60603440394044,83.81711031316222
2019-05-17,7879.28,7942.09,6178,7351.71,27307.57969969,46.40529901907834,71.2988386464391
2019-05-18,7352.39,7493.85,7205.57,7260.12,7564.89968988,15.114871274257746,46.04206823242552
2019-05-19,7257.82,8299.99,7247.86,8200,15595.26745165,11.561741352085704,24.36063721514061
2019-05-20,8193.45,8199.97,7581.03,8005.64,13426.78750889,18.214366380797347,14.963659669046939
2019-05-21,8007.67,8117.48,7676.27,7955.16,7518.5556769,23.580821465462808,17.785643066115295
2019-05-22,7949.18,8049.22,7505.69,7624.95,8396.82203697,12.019080113377115,17.938089319879097
2019-05-23,7622.9,7980,7468.31,7880.22,8370.35625318,8.641560206657466,14.747153928499136
2019-05-24,7880.4,8188.87,7795.95,7999.02,9358.97181211,8.027659814566475,9.56276671153369
2019-05-25,7999.02,8158.45,7939.76,8064.64,3361.65325124,13.955383678939398,10.208201233387785
2019-05-26,8066.15,8802.29,7888.91,8733.26,8526.81164447,24.44647304116883,15.476505511558235
2019-05-27,8733.27,8939.18,8653.68,8770.73,8948.02467376,33.84585581562447,24.08257084524423
2019-05-28,8774.45,8817.41,8540.94,8717.96,6142.89607319,40.56466694686068,32.952331934551324
2019-05-29,8715.35,8762.39,8421.12,8663.41,7584.25785894,44.19392416108047,39.53481564118854
2019-05-30,8663.07,9096.79,8000,8277.76,15252.9787072,30.737484542560455,38.498691883500534
2019-05-31,8277.76,8589.99,8109.74,8547.2,9956.80818782,28.242117046908998,34.39117525018331
2019-06-01,8545.8,8624.72,8457.33,8556.27,5167.05130706,21.31228682250791,26.76396280399246
2019-06-02,8560.1,8833.97,8546.01,8734.49,4263.0361653,37.33474752008643,28.963050463167786
2019-06-03,8735.84,8745.96,8049.22,8103.64,9948.80164334,27.183580020128755,28.61020478757437
2019-06-04,8103.63,8103.63,7432.84,7665.53,15485.70215021,16.717958546088628,27.078762028767944
2019-06-05,7673.41,7924.48,7570.9,7785.94,9193.52602255,2.4276288859320974,15.443055817383167
2019-06-06,7784.62,7878.62,7449.68,7806.07,8738.66635896,5.274918212102986,8.140168548041236
2019-06-07,7801.97,8134.99,7758.93,8001.25,9012.02474686,12.217747883499534,6.640098327178207
2019-06-08,8002.68,8061.12,7777.67,7932.27,4869.67554162,15.080489678136084,10.857718591246202
2019-06-09,7933.17,7966.58,7511.41,7632.99,3895.84810538,12.2332003519652,13.177145971200275
2019-06-10,7629.98,8090,7523.16,8021.1,7150.59429755,13.773879634177732,13.695856554759672
2019-06-11,8017.99,8057.32,7713.34,7919.1,5552.68803771,14.928435879972136,13.645171955371689
2019-06-12,7915.7,8266,7821.73,8176.27,8577.16249687,28.795075844428965,19.165797119526278
2019-06-13,8171.12,8335.56,8049.22,8238,7237.80039095,35.683057380250794,26.4688563682173
2019-06-14,8235.44,8737.37,8174.92,8697.54,8678.2503063,54.78842352084817,39.755518915175976
2019-06-15,8694.74,8911.98,8623.52,8857.19,5275.7530691,69.58909040412523,53.35352376840806
2019-06-16,8857.19,9391.85,8805,8974.19,15018.85335613,87.55093324802766,70.64281572433369
2019-06-17,8973.02,9477.7,8973.02,9333.48,12760.96069746,95.33397351440057,84.15799905551782
2019-06-18,9333.48,9361.87,8918,9078.84,11327.45394298,91.85008659419873,91.57833111887565
2019-06-19,9076.51,9325.85,9036.19,9278.27,4687.25984305,87.02497551969843,91.40301187609924
2019-06-20,9280.17,9600,9211.08,9534.99,7870.31583938,86.18541948194479,88.35349386528064
2019-06-21,9534.99,10229.49,9534.97,10222.12,12553.09963424,94.33533288774606,89.18190929646308
2019-06-22,10222.13,11200,10085.5,10661.3,13709.30032222,99.16044396224636,93.22706544397904
2019-06-23,10665.66,11247.62,10483.33,10831.95,7270.6458116,100,97.83192561666412
2019-06-24,10827.23,11099,10551.51,11029.63,8247.39381098,100,99.72014798741543
2019-06-25,11030,11796.37,11000.02,11751.01,12133.57175867,100,99.99999999999999
2019-06-26,11760,13880,11647.07,12920.54,37486.86149048,100,99.99999999999999
2019-06-27,12927.44,13355.61,10300,11153.74,36106.96055323,67.55907269071504,89.18635756357166
2019-06-28,11153.73,12447.46,10739.1,12354.43,18718.10158772,42.796777242486506,70.11861664440049
2019-06-29,12354.45,12386.76,11317.03,11858.62,12265.99736052,11.335055572367297,40.56363516852293
2019-06-30,11867.35,12200.06,10651.3,10760.1,12642.61772277,10.442649548318915,21.524827454390884
2019-07-01,10759.24,11200.41,9950,10577.43,22917.43710404,1.8716116632141226,7.883105594633424
2019-07-02,10581.78,10942.63,9614.08,10828.9,20285.24655295,1.6383814433561987,4.650880884963058
2019-07-03,10830.1,12009,10830.1,11967.43,19389.85475767,9.849073016298911,4.45302204095639
2019-07-04,11970,12061.04,11052.74,11146.34,11185.29420376,11.626546101270668,7.704666853641906
2019-07-05,11144.82,11440,10769.15,10997.84,11893.4379497,10.663131058396072,10.712916725321863
2019-07-06,10996.82,11735,10982.89,11240,7892.17866812,4.644617067169181,8.978098075611953
2019-07-07,11233.21,11627,11083.76,11469.96,6683.05546715,6.5100338004050675,7.27259397532342
2019-07-08,11478.43,12398,11332.19,12286.14,11901.90089462,14.241984480540651,8.4655451160383
2019-07-09,12299.94,12883.48,12030.43,12567.23,15115.5523839,21.96399697707533,14.238671752673682
2019-07-10,12574.88,13200,11550,12098.95,19838.38994897,30.455224421288026,22.220401959634668
2019-07-11,12101.44,12104.97,10966.81,11349.24,18468.68600043,22.048307340670835,24.82250957967806
2019-07-12,11352.74,11942.39,11083.52,11808.91,9176.67942993,21.034573261481132,24.51270167448
2019-07-13,11811.08,11846.61,10810,11378.79,9391.35341435,8.900455999060796,17.327778867070922
2019-07-14,11382.03,11467.3,10090,10191.87,12170.40823763,8.900455999060798,12.945161753200907
2019-07-15,10191.87,11080.37,9855,10850,16048.02718406,8.067271189751118,8.622727729290903
2019-07-16,10848.27,11042.11,9366,9412.81,20761.02748001,8.067271189751118,8.344999459521011
2019-07-17,9427.45,9993,9049.54,9699.35,16992.78525932,11.018268185097691,9.050936854866642
2019-07-18,9712.15,10797,9280.33,10648.6,18289.54217585,14.974342182896777,11.353293852581862
2019-07-19,10638.44,10776.99,10102.58,10535.43,13787.45646718,25.990849228289495,17.327819865427987
2019-07-20,10533.71,11120,10359.17,10750.11,9964.67388282,36.12037973420892,25.695190381798398
2019-07-21,10757.15,10839.09,10325,10600.24,5628.16176664,35.682180268548336,32.597803077015584
2019-07-22,10605.03,10686.89,10052.25,10328.83,9371.30644231,33.500236885718365,35.10093229615854
2019-07-23,10315.87,10327.33,9801.88,9847.02,9040.84882621,25.49505013580224,31.559155763356316
2019-07-24,9841.42,9911.5,9514.96,9763.67,9433.34520017,18.84946839020561,25.948251803908743
2019-07-25,9781.52,10187,9734.19,9883.96,6377.95751785,17.30812305377764,20.550880526595165
2019-07-26,9886.08,9897.46,9650,9846.94,5570.10914746,20.869766096611844,19.00911918019837
2019-07-27,9846.94,10235,9299,9481.37,9614.10207519,16.900094018318388,18.359327722902623
