time,open,high,low,close,Volume,K,D
2019-02-10,0.46427592,0.48003261,0.44399747,0.45218853,0,85.0511876805317,61.52425621118963
2019-02-11,0.45218853,0.45218853,0.42518859,0.42869298,0,77.99623468258191,75.79193827103427
2019-02-12,0.42869298,0.43326206,0.4237313,0.42768115,0,61.25887217959529,74.76876484756964
2019-02-13,0.42768115,0.44057317,0.41991549,0.44057317,0,56.21582036609343,65.15697574275687
2019-02-14,0.44057317,0.44482647,0.42437368,0.42560268,0,53.0845137520765,56.85306876592174
2019-02-15,0.42560268,0.4423908,0.42249613,0.43434098,0,55.06879053267178,54.78970821694724
2019-02-16,0.43434098,0.4448381,0.43434098,0.43948223,0,53.869952914276816,54.007752399675034
2019-02-17,0.43948223,0.47293875,0.4306143,0.45632653,0,70.31191887583581,59.75022077426147
2019-02-18,0.45632653,0.48261563,0.45632653,0.47562681,0,85.06500459822716,69.74895879611326
2019-02-19,0.47562681,0.47869437,0.46467224,0.46467224,0,90.40184254992687,81.92625534132995
2019-02-20,0.46467224,0.47413056,0.45172631,0.46578463,0,87.06896025719648,87.51193580178351
2019-02-21,0.46578463,0.47540412,0.44392708,0.44553529,0,61.223656338429805,79.56481971518438
2019-02-22,0.44553529,0.45866138,0.44316632,0.45196609,0,46.99159381385538,65.09473680316056
2019-02-23,0.45196609,0.46248776,0.44618096,0.46098294,0,39.44785580703073,49.22103531977198
2019-02-24,0.46098294,0.46454528,0.40646587,0.41494675,0,31.959826392464084,39.46642533778341
2019-02-25,0.41494675,0.46191299,0.40734844,0.46191299,0,41.78418142357537,37.73062120769007
2019-02-26,0.46191299,0.47570287,0.4369561,0.43712489,0,33.46266559479971,35.73555780361306
2019-02-27,0.43712489,0.44784866,0.42394982,0.43031941,0,41.698756947737756,38.98186798870429
2019-02-28,0.43031941,0.44432551,0.42340104,0.42757014,0,26.405848080142135,33.855756874226536
2019-03-01,0.42757014,0.4420029,0.42432397,0.43499212,0,26.066566717526342,31.390390581802084
2019-03-02,0.43499212,0.4380029,0.42349617,0.42781966,0,25.09166339639304,25.85469273135385
2019-03-03,0.42781966,0.43280184,0.42410937,0.42410937,0,23.455112021282996,24.87111404506747
2019-03-04,0.42410937,0.42747354,0.40337803,0.40758508,0,12.635965448034312,20.39424695523679
2019-03-05,0.40758508,0.43226005,0.40758508,0.43226005,0,21.145416280677722,19.07883124999835
2019-03-06,0.43226005,0.43888802,0.42525909,0.43489842,0,35.436192636780426,23.072524788497493
2019-03-07,0.43489842,0.47325777,0.43042154,0.45830375,0,68.76952597011376,41.78371162919064
2019-03-08,0.45830375,0.51151188,0.45708729,0.46852326,0,86.33222043899893,63.51264634863105
2019-03-09,0.46852326,0.48258495,0.46070535,0.48255746,0,100,85.03391546970424
2019-03-10,0.48255746,0.5390641,0.47345294,0.50604391,0,100,95.44407347966632
2019-03-11,0.50604391,0.51485667,0.4659298,0.4720787,0,85.77970527824239,95.25990175941415
2019-03-12,0.4720787,0.50530865,0.46745237,0.49218157,0,77.34072474192853,87.70681000672364
2019-03-13,0.49218157,0.49218157,0.47433051,0.48447115,0,65.86086560949731,76.32709854322275
2019-03-14,0.48447115,0.49673224,0.48096936,0.49326807,0,71.22039393991889,71.47399476378158
2019-03-15,0.49326807,0.49531267,0.48826044,0.49045401,0,69.58378201258809,68.88834718733476
2019-03-16,0.49045401,0.49064187,0.48242414,0.48636656,0,69.15115763788098,69.98511119679598
2019-03-17,0.48636656,0.48804614,0.48070215,0.48478922,0,65.3578658378334,68.03093516276749
2019-03-18,0.48478922,0.48604105,0.4728969,0.48130129,0,55.13102183236044,63.213348436024944
2019-03-19,0.48130129,0.4828284,0.47549957,0.48254744,0,46.62647717382043,55.70512161467142
2019-03-20,0.48254744,0.49361591,0.4805786,0.48744475,0,32.09845761825335,44.61865220814474
2019-03-21,0.48744475,0.48744475,0.45345571,0.46293919,0,19.067560754037626,32.59749851537047
2019-03-22,0.46293919,0.46884065,0.45387064,0.46686779,0,8.770730953381555,19.978916441890842
2019-03-23,0.46686779,0.46798089,0.45984206,0.46325589,0,2.7653610721029245,10.201217593174032
2019-03-24,0.46325589,0.46325589,0.45343965,0.45739145,0,2.7653610721029245,4.767151032529134
2019-03-25,0.45739145,0.48293441,0.45259512,0.47866059,0,19.567565597355223,8.36609591385369
2019-03-26,0.47866059,0.48201255,0.45679172,0.46162161,0,23.639847975940256,15.3242582151328
2019-03-27,0.46162161,0.50350752,0.46162161,0.50020381,0,56.97318130927359,33.393531627523025
2019-03-28,0.50020381,0.51475623,0.49293173,0.50197545,0,70.8848347503557,50.499288011856514
2019-03-29,0.50197545,0.504182,0.49246979,0.496391,0,94.80519232512705,74.22106946158544
2019-03-30,0.496391,0.50839558,0.48629169,0.49574636,0,88.98778583802441,84.89260430450238
2019-03-31,0.49574636,0.53069546,0.48924779,0.50919051,0,88.98778583802441,90.92692133372528
2019-04-01,0.50919051,0.55789954,0.50692961,0.55658879,0,94.18259351289736,90.71938839631538
2019-04-02,0.55658879,0.59886297,0.54097766,0.58233531,0,100,94.39012645030725
2019-04-03,0.58233531,0.60403022,0.55671724,0.5633401,0,91.86511241998853,95.34923531096196
2019-04-04,0.5633401,0.5837396,0.53071209,0.54237182,0,75.75023445881112,89.20511562626655
2019-04-05,0.54237182,0.58034952,0.54237182,0.57857044,0,67.0276579372226,78.21433493867409
2019-04-06,0.57857044,0.58462187,0.56382755,0.57166092,0,63.94298923416716,68.9069605434003
2019-04-07,0.57166092,0.58484554,0.5698923,0.57791811,0,69.50774265277089,66.82612994138687
2019-04-08,0.57791811,0.58238345,0.54699348,0.57209704,0,65.27515539785567,66.24196242826457
2019-04-09,0.57209704,0.57209704,0.5260256,0.53636669,0,43.16137834758924,59.31475879940527
2019-04-10,0.53636669,0.53858282,0.52016714,0.52095859,0,20.37816955682959,42.9382344340915
2019-04-11,0.52095859,0.52136106,0.47249144,0.48682508,0,-2.3684757858670005e-15,21.17984930147294
2019-04-12,0.48682508,0.51460124,0.46415171,0.49953935,0,3.274672041129321,7.884280532652969
2019-04-13,0.49953935,0.54056352,0.49660158,0.53815691,0,15.216828442124042,6.163833494417787
2019-04-14,0.53815691,0.54644016,0.51462946,0.52699909,0,24.552057595396345,14.347852692883237
2019-04-15,0.52699909,0.52874049,0.48696357,0.49559644,0,23.93520405139009,21.23469669630349
2019-04-16,0.49559644,0.5156197,0.49221383,0.50436202,0,17.963671488105543,22.150311044963995
2019-04-17,0.50436202,0.50680247,0.49277566,0.50034266,0,13.594455761535327,18.49777710034365
2019-04-18,0.50034266,0.52368513,0.50034266,0.52368513,0,23.02233652112336,18.193487923588076
2019-04-19,0.52368513,0.53587818,0.51191423,0.51422327,0,26.634448717029148,21.083746999895947
2019-04-20,0.51422327,0.53165109,0.5098243,0.514052,0,31.19424838596395,26.950344541372157
2019-04-21,0.514052,0.51589846,0.48335946,0.49618734,0,23.07196859493217,26.966888565975086
2019-04-22,0.49618734,0.51785276,0.49076511,0.49755579,0,22.049919262753736,25.43871208121662
2019-04-23,0.49755579,0.50268119,0.48220213,0.48401553,0,12.52410616711686,19.215331341600926
2019-04-24,0.48401553,0.48401553,0.44809287,0.4755576,0,8.560686701437534,14.378237377102714
2019-04-25,0.4755576,0.49582904,0.44247185,0.44645675,0,4.736951571734001e-15,7.0282642895181375
2019-04-26,0.44645675,0.45296828,0.43037502,0.43638308,0,4.736951571734001e-15,2.853562233812521
2019-04-27,0.43638308,0.45809651,0.43496138,0.44549138,0,5.475557219388134,1.825185739796054
2019-04-28,0.44549138,0.45732942,0.44145763,0.44887786,0,13.02598899586298,6.167182071750379
2019-04-29,0.44887786,0.45079608,0.42903096,0.43289221,0,14.72487848933956,11.07547490153023
2019-04-30,0.43289221,0.47274343,0.43289221,0.46994428,0,31.603157043531326,19.784674842911297
2019-05-01,0.46994428,0.48844139,0.46860409,0.47858678,0,50.547437114209934,32.291824215693616
2019-05-02,0.47858678,0.47858678,0.4632135,0.46382191,0,71.63404728636431,51.2615471480352
2019-05-03,0.46382191,0.52110786,0.46214931,0.51271839,0,82.61354484611775,68.26500974889734
2019-05-04,0.51271839,0.51389553,0.48485069,0.49618237,0,83.65025590649272,79.29928267965826
2019-05-05,0.49618237,0.52090846,0.49385658,0.50836881,0,92.15413375585415,86.13931150282154
2019-05-06,0.50836881,0.58218401,0.49369369,0.58218401,0,92.15413375585415,89.31950780606701
2019-05-07,0.58218401,0.60197807,0.55399219,0.56784476,0,94.52301608060395,92.94376119743742
2019-05-08,0.56784476,0.6101474,0.54223392,0.59781853,0,96.56697189894491,94.41470724513435
2019-05-09,0.59781853,0.69022492,0.58908142,0.63801251,0,96.56697189894493,95.88565329283126
2019-05-10,0.63801251,0.72222935,0.63801251,0.67008213,0,100,97.71131459929661
2019-05-11,0.67008213,0.72320769,0.65940823,0.70088243,0,100,98.85565729964831
2019-05-12,0.70088243,0.70088243,0.63681833,0.65441558,0,91.9360581395024,97.31201937983413
2019-05-13,0.65441558,0.68465834,0.65441558,0.6564135,0,81.55432082344254,91.16345965431498
2019-05-14,0.6564135,0.90488476,0.64217774,0.82631941,0,81.55432082344254,85.01489992879583
2019-05-15,0.82631941,0.86528699,0.78799917,0.84608773,0,89.61826268394013,84.24230144360841
2019-05-16,0.84608773,0.92641534,0.7845045,0.92135536,0,100,90.39086116912756
2019-05-17,0.92135536,0.97418282,0.8551687,0.88535217,0,93.55271504381498,94.3903259092517
2019-05-18,0.88535217,0.95561608,0.86682695,0.94568556,0,89.76433138769903,94.43901547717132
2019-05-19,0.94568556,1.03926424,0.93511087,0.99959379,0,87.91847441369323,90.41184028173575
2019-05-20,0.99959379,1.09473578,0.96551132,1.09473578,0,94.36575936987826,90.68285505709015
2019-05-21,1.09473578,1.22838939,1.07088512,1.19520566,0,98.15414302599419,93.47945893652188
2019-05-22,1.19520566,1.45779797,1.18592317,1.24771683,0,99.99999999999999,97.50663413195745
2019-05-23,1.24771683,1.35450017,1.17616392,1.34090704,0,100,99.38471434199805
2019-05-24,1.34090704,1.42203376,1.2565759,1.30293551,0,93.03177616628074,97.67725872209355
2019-05-25,1.30293551,1.33532747,1.12153207,1.13469041,0,61.09515330441035,84.70897649023034
2019-05-26,1.13469041,1.18264073,1.05219364,1.09001177,0,27.761819971077003,60.62958314725601
2019-05-27,1.09001177,1.25484505,1.09001177,1.19635312,0,7.2860897672215605,32.047687680902946
2019-05-28,1.19635312,1.32604097,1.15769708,1.28302143,0,15.856385955053506,16.96809856445069
2019-05-29,1.28302143,1.28302143,1.17301305,1.19652825,0,17.072566960489457,13.405014227588174
2019-05-30,1.19652825,1.21873917,1.00663354,1.02320729,0,11.183187664730832,14.704046860091266
2019-05-31,1.02320729,1.04537097,0.97546182,1.00966349,0,1.2161810054359432,9.823978543552078
2019-06-01,1.00966349,1.05110801,0.97376471,0.97376471,0,-5.1810407815840636e-15,4.13312289005559
2019-06-02,0.97376471,1.0415465,0.95302927,1.01824122,0,2.1083377138357142,1.108172906423884
2019-06-03,1.01824122,1.01824122,0.92395094,0.92395094,0,2.108337713835714,1.405558475890475
2019-06-04,0.92395094,0.93162463,0.86426924,0.87788926,0,2.108337713835714,2.1083377138357147
2019-06-05,0.87788926,1.06282656,0.87788926,1.05594083,0,7.229840466618374,3.8155052980966015
2019-06-06,1.05594083,1.23248409,1.05594083,1.12312706,0,17.897142922311545,9.078440367588545
2019-06-07,1.12312706,1.23473353,1.09276582,1.17023384,0,36.637666382628275,20.588216590519398
2019-06-08,1.17023384,1.19940276,1.14291895,1.15807263,0,47.147887021035494,33.894232108658436
2019-06-09,1.15807263,1.15807263,1.05131772,1.07245445,0,47.408327984635555,43.73129379609978
2019-06-10,1.07245445,1.17114036,1.06352487,1.16951105,0,45.502245985868626,46.68615366384656
2019-06-11,1.16951105,1.19171551,1.10628387,1.1377572,0,47.17233057163548,46.69430151404655
2019-06-12,1.1377572,1.16055006,1.11053919,1.14167119,0,62.15036741640125,51.60831465796846
2019-06-13,1.14167119,1.94196256,1.13010272,1.85840041,0,78.6492592881848,62.65731909207384
2019-06-14,1.85840041,1.85840041,1.49217743,1.68942014,0,84.00623610664185,74.93528760374262
2019-06-15,1.68942014,1.78041994,1.63085421,1.72050192,0,83.54606600545138,82.067187133426
2019-06-16,1.72050192,1.77337413,1.6257717,1.68949262,0,74.08216269354337,80.54482160187887
2019-06-17,1.68949262,2.02896085,1.67898202,1.97295689,0,79.12983927591088,78.91935599163521
2019-06-18,1.97295689,2.01441107,1.79033891,1.81465432,0,72.13356932336661,75.11519043094029
2019-06-19,1.81465432,1.89586286,1.80621124,1.83873157,0,67.45617713832894,72.90652857920215
2019-06-20,1.83873157,1.88177216,1.70369678,1.7598768,0,51.87838329277688,63.82270991815748
2019-06-21,1.7598768,1.77624353,1.62528134,1.72932334,0,45.746336270056425,55.026965567054084
2019-06-22,1.72932334,1.91928602,1.70001219,1.83293865,0,42.751235682190156,46.79198508167449
2019-06-23,1.83293865,1.88351791,1.77498051,1.81867448,0,41.416454257119845,43.304675403122154
2019-06-24,1.81867448,1.88063988,1.80229748,1.86344755,0,43.98535226966618,42.7176807363254
2019-06-25,1.86344755,2.37562046,1.86181814,2.20418458,0,54.88125178890984,46.76101943856529
2019-06-26,2.20418458,2.37380939,2.05039291,2.30606721,0,70.672999267508,56.51320110869468
2019-06-27,2.30606721,2.80099,2.05,2.3198,307968.63283,89.12014140069118,71.55813081903635
2019-06-28,2.3198,3.6,2.2,3.18477,5414269.76801999,95.36063796625949,85.05125954481956
2019-06-29,3.18398,5.1,2.92001,3.80122,26561760.86440006,100,94.82692645565022
2019-06-30,3.84892,4.2499,3.20101,3.4195,12033409.57439999,84.9737991468737,93.44481237104439
2019-07-01,3.3806,3.9888,2.831,3.62996,12314761.8544,72.14682893683782,85.70687602790383
2019-07-02,3.62992,3.95,3.07771,3.73703,11342995.08426999,60.393160568304815,72.50459621733879
2019-07-03,3.73803,3.85,3.44414,3.4906,5765830.5944,54.8447952007059,62.461594901949525
2019-07-04,3.49051,3.61,3.222,3.46181,4281577.7144,46.09546507871058,53.77780694924045
2019-07-05,3.46181,3.74662,3.41047,3.64999,4530449.51439,37.278414081494866,46.07289145363714
2019-07-06,3.63693,3.667,3.4555,3.48569,2546458.73422,30.91734080362374,38.09707332127642
2019-07-07,3.4856,3.53,3.25331,3.31098,2866735.37417,19.1603078023216,29.11868756248009
2019-07-08,3.307,3.6188,3.27,3.34401,3374903.22423,7.064254188997423,19.047300931647612
2019-07-09,3.35927,3.40909,2.95,3.07752,6316539.2744,0.6665603542604188,8.963707448526508
2019-07-10,3.08771,3.32769,2.83401,3.11687,6452929.73419999,1.4227047572867502,3.051173100181557
2019-07-11,3.11665,3.15269,2.7,2.77789,4483964.33434,0.7561444030263232,0.9484698381911905
2019-07-12,2.77789,3.37,2.58107,3.18405,7278976.87437999,7.120047511289434,3.0996322238675025
2019-07-13,3.18405,3.3,3.05,3.16923,4587568.60435,14.417199198492492,7.431130370936084
2019-07-14,3.15377,3.238,2.74058,2.78799,4298552.88397,14.417199198492492,11.984815302758141
2019-07-15,2.78078,2.85612,2.59,2.70834,4497543.16412,8.053296090229383,12.29589816240479
2019-07-16,2.70059,2.79,2.15,2.18128,5881284.43407,-8.289665250534503e-15,7.490165096240623
2019-07-17,2.19177,2.605,2.053,2.41131,6487598.84426,4.535132223291401,4.196142771173592
2019-07-18,2.41129,2.84,2.34733,2.67353,6801138.27429999,13.777113862730909,6.1040820286740995
2019-07-19,2.67866,2.76,2.516,2.61545,2267337.11371,23.361103681996024,13.891116589339445
2019-07-20,2.61704,2.7375,2.5912,2.64817,2295540.33336,30.839489145040158,22.659235563255695
2019-07-21,2.64817,2.67431,2.4635,2.53736,1339613.25295001,30.868218990974814,28.356270606003665
2019-07-22,2.53344,2.58759,2.358,2.4009,1514934.29248,29.19456845837867,30.30075886479788
2019-07-23,2.40403,2.53628,2.25,2.35031,2566315.70363,23.46901307997636,27.843933509776615
2019-07-24,2.34929,2.51,2.275,2.40575,3094628.93349,23.150012499520688,25.271198012625238
2019-07-25,2.40216,2.52259,2.36101,2.36101,1719704.2033,22.532226550257104,23.05041737658472
2019-07-26,2.36617,2.42942,2.328,2.40999,823233.11078,26.111500534990302,23.931246528256036
2019-07-27,2.40998,2.46412,2.19819,2.2429,2319970.60292,22.923671429105458,23.85579950478429
2019-07-28,2.24292,2.27879,2.10849,2.2139,1416797.41239,19.631439792803025,22.88887058563293
2019-07-29,2.21722,2.257,2.11011,2.13195,1556059.48328,9.764203500136587,17.439771574015023
2019-07-30,2.12987,2.19,2,2.07301,2643612.55365,4.0003217011029255,11.131988331347513
2019-07-31,2.073,2.2441,2.0701,2.214,1955182.67378,13.94633731710914,9.236954172782886
2019-08-01,2.214,2.23555,2.11501,2.16548,1458818.22302,24.775928345317606,14.240862454509893
2019-08-02,2.1658,2.489,2.13321,2.42132,3619993.45301,58.10926167865094,32.27717578035923
2019-08-03,2.42132,2.76493,2.36,2.42309,5618150.54431999,77.49625769487511,53.46048257294789
2019-08-04,2.42132,2.6,2.385,2.51992,2654050.60326,99.99999999999999,78.53517312450867
2019-08-05,2.52067,2.66,2.4468,2.46271,2624935.11381,95.81920646317646,91.10515471935052
2019-08-06,2.45103,2.51,2.301,2.465,3119693.40377,91.80922228038351,95.87614291451997
2019-08-07,2.46999,2.49,2.33546,2.38206,1749603.83272,81.37565769465166,89.6680288127372
2019-08-08,2.3826,2.39889,2.26,2.27264,2294921.84315,67.10456255368075,80.09648084290531
2019-08-09,2.27265,2.295,2.14634,2.1692,2268534.10344001,45.59388408007393,64.69136810946878
2019-08-10,2.16833,2.45,2.13683,2.33127,2863888.78349,44.64796200052219,52.448802878092295
2019-08-11,2.32251,2.479,2.28509,2.40904,2002896.00297,57.949773211401,49.39720643066571
2019-08-12,2.41625,2.46999,2.33627,2.38515,1304614.33257,76.39301883807977,59.66358468333433
2019-08-13,2.3875,2.45,2.307,2.41396,1552118.07224,81.77855789696174,72.0404499821475
2019-08-14,2.41799,2.5844,2.16,2.28605,4097683.94407,66.94675246796149,75.03944306766768
2019-08-15,2.28353,2.44266,2.1666,2.42265,2429423.67356,69.77743995619862,72.83425010704063
2019-08-16,2.41914,2.45,2.23001,2.30587,1880374.10287,59.040927862244054,65.25504009546806
2019-08-17,2.31188,2.42,2.28401,2.40716,1047868.24123,73.6540617358687,67.49080985143712
2019-08-18,2.40705,2.56507,2.374,2.50823,1858237.73301,77.90079127735255,70.19859362515511
2019-08-19,2.50488,2.62,2.45,2.49507,2009663.72311,93.24900504203642,81.60128601841922
2019-08-20,2.49508,2.55,2.34296,2.36609,1714947.71272,84.12081479771139,85.09020370570012
2019-08-21,2.36322,2.37553,2.15,2.207,2558561.14358,55.5391599322142,77.636326590654
2019-08-22,2.20487,2.29884,2.1475,2.217,1381554.91242,29.449811758865348,56.36992882959697
2019-08-23,2.21998,2.3495,2.17596,2.244,1731165.49223,15.566618448178778,33.518530046419436
2019-08-24,2.244,2.26805,2.15627,2.17621,996653.13139,10.814939980342649,18.610456729128916
2019-08-25,2.171,2.19898,2.03133,2.08829,1831541.76184,4.953200756030484,10.44491972818396
2019-08-26,2.088,2.175,2.05001,2.07997,1537626.42206,-2.4276876805136755e-14,5.256046912124359
2019-08-27,2.07501,2.17485,2.01073,2.11012,1551640.76223,3.6712607875280283,2.8748205145194965
2019-08-28,2.11238,2.11238,1.86,1.89759,2522854.84221,3.6712607875280283,2.4475071916853444
2019-08-29,1.89755,1.94,1.72217,1.78068,3175897.99374001,3.6712607875280283,3.6712607875280288
2019-08-30,1.77904,1.91799,1.744,1.8,1276751.43241,1.588601298173695,2.9770409577432506
2019-08-31,1.8,1.85882,1.73473,1.78126,1053179.6804,2.4241378989901325,2.5613333282306185
2019-09-01,1.78435,1.80198,1.72234,1.7799,850471.34984,3.2197565998601134,2.4108319323413134
2019-09-02,1.7785,1.899,1.73555,1.833,1676868.63154,9.252296522832546,4.9653970072275975
