time,open,high,low,close,Volume,K,D
2016-01-07,4349.14,4403.61,4303.66,4305.72,NaN,2.3684757858670005e-15,4.475238161269713
2016-01-08,4336.12,4362.46,4264.81,4270.78,NaN,2.3684757858670005e-15,1.9737298215558335e-15
2016-01-11,4300.96,4311.14,4217.63,4283.55,NaN,1.643503814176465,0.54783460472549
2016-01-12,4322.77,4353.19,4273.02,4333.72,NaN,9.577467794535393,3.74032386957062
2016-01-13,4352.64,4359.5,4177.3,4183.12,NaN,9.57746779453539,6.93281313441575
2016-01-14,4201.23,4308.25,4133.32,4272.97,NaN,17.36661950123989,12.173851696770223
2016-01-15,4123.87,4184.69,4085.79,4141.08,NaN,12.518501232849536,13.154196176208272
2016-01-19,4199.56,4202.04,4101.05,4147.07,NaN,16.195188801561144,15.36010317855019
2016-01-20,4078.23,4178.64,3992.91,4136.28,NaN,10.430585572461213,13.048091868957298
2016-01-21,4146.44,4200.36,4099.3,4142.6,NaN,13.047356622461079,13.224376998827813
2016-01-22,4226.44,4260.55,4209.24,4259.77,NaN,42.7040023870828,22.060648194001697
2016-01-25,4245.47,4268.11,4193.32,4196.53,NaN,64.22083661604945,39.99073187519778
2016-01-26,4211.92,4250.97,4177.85,4233.85,NaN,91.0037932009614,65.97621073469789
2016-01-27,4214.94,4226.09,4111.93,4128.86,NaN,77.24913747849773,77.49125576516953
2016-01-28,4197.2,4197.48,4116.5,4186.06,NaN,82.55848018304222,83.60380362083377
2016-01-29,4186.35,4279.17,4184.31,4279.17,NaN,83.40624016949516,81.07128594367838
2016-02-01,4254.41,4301.63,4238.2,4286.56,NaN,97.16089589195884,87.7085387481654
2016-02-02,4262.45,4265.04,4180.57,4193.1,NaN,90.91998109193652,90.49570571779684
2016-02-03,4213.67,4218.15,4099.24,4171.97,NaN,78.17758104820597,88.75281934403377
2016-02-04,4158.05,4200.99,4120.58,4167.77,NaN,64.97601503752304,78.02452572588851
2016-02-05,4150.35,4152.73,4008.45,4024.47,NaN,46.84263509642898,63.33207706071932
2016-02-08,3947.99,3979.09,3888.78,3960.67,NaN,27.25125330648726,46.356634480146425
2016-02-09,3903.93,4008.06,3902.74,3947.8,NaN,7.119485983836853,27.071124795584364
2016-02-10,3996.76,4045.48,3962.7,3966.28,NaN,4.381518242544609,12.917419177622905
2016-02-11,3910.57,3988.71,3902.86,3962.22,NaN,6.391633438901553,5.9642125550943375
2016-02-12,3996.64,4022.12,3965.74,4019.19,NaN,20.2178511515524,10.330334277666188
2016-02-16,4077.33,4104.33,4049.88,4104.33,NaN,44.84448895216275,23.81799118087223
2016-02-17,4138.43,4204.62,4125.83,4199.1,NaN,75.16815558947808,46.74349856439775
2016-02-18,4212.22,4212.58,4146.1,4151.49,NaN,89.61060094799673,69.87441516321252
2016-02-19,4129.75,4175.08,4121.59,4164.09,NaN,91.29652798605217,85.358428174509
2016-02-22,4203.6,4235.12,4199.93,4231.27,NaN,91.29652798605217,90.73455230670037
2016-02-23,4209.32,4217.99,4158.56,4162.54,NaN,89.36694228689946,90.65333275300127
2016-02-24,4116.02,4205.98,4088.12,4200.66,NaN,89.7812039033543,90.1482247254353
2016-02-25,4212.48,4241.25,4173.25,4241.06,NaN,89.7812039033543,89.64311669786935
2016-02-26,4273.59,4275.83,4227.29,4235.62,NaN,96.16678273451434,91.90973018040764
2016-02-29,4228.57,4263.31,4200.15,4201.12,NaN,94.86965740815525,93.60588134867463
2016-03-01,4238.08,4333.61,4225.93,4333.61,NaN,94.86965740815525,95.30203251694161
2016-03-02,4328.72,4335.43,4301.09,4334.39,NaN,95.4783345383117,95.07254978487407
2016-03-03,4330.4,4331.49,4296.32,4325.86,NaN,98.83432860040536,96.39410684895743
2016-03-04,4334.03,4356.34,4301.35,4329,NaN,97.57822019747927,97.29696111206545
2016-03-07,4303.81,4330.28,4271.56,4303.33,NaN,88.48731111335475,94.96661997041313
2016-03-08,4272.72,4308.84,4258.82,4265.51,NaN,69.97272141337814,85.34608424140406
2016-03-09,4281.1,4293.23,4258.08,4293.23,NaN,57.43097093434617,71.96366782035969
2016-03-10,4307.87,4335.33,4232.08,4286.97,NaN,50.74929842433645,59.38433025735358
2016-03-11,4337.12,4361.83,4320.55,4361.83,NaN,70.42955952390768,59.536609627530105
2016-03-14,4347.94,4378.35,4347.55,4367.33,NaN,84.22741840586575,68.4687587847033
2016-03-15,4354.38,4371.29,4339.86,4367.08,NaN,99.89795394966661,84.85164395981334
2016-03-16,4359.67,4416.11,4357.74,4404.2,NaN,99.89795394966661,94.67444210173299
2016-03-17,4390.06,4413.08,4376.87,4400.26,NaN,98.50655400311011,99.43415396748111
2016-03-18,4408.82,4420.88,4387.8,4410.83,NaN,98.60860005344348,99.00436933540675
2016-03-21,4403.09,4430.44,4400.35,4426.98,NaN,98.60860005344348,98.57458470333238
2016-03-22,4403.46,4450.76,4401.26,4437.62,NaN,100,99.072400035629
2016-03-23,4431.82,4434.76,4394.96,4402.56,NaN,86.13655662930562,94.91505222758303
2016-03-24,4380.23,4405.99,4374.71,4405.53,NaN,73.01859546718585,86.38505069883048
2016-03-28,4415.04,4417.57,4393.08,4398.07,NaN,56.83584819293512,71.99700009647553
2016-03-29,4391.19,4471.77,4384.27,4467.72,NaN,70.69929156362953,66.8512450745835
2016-03-30,4494.7,4518.17,4481.84,4490.88,NaN,83.8172527257493,70.45079749410466
2016-03-31,4491.01,4504.24,4478.13,4483.66,NaN,95.0784408123169,83.19832836723191
2016-04-01,4461.77,4534.32,4452.11,4532.08,NaN,95.0784408123169,91.32471145012771
2016-04-04,4526.39,4533.43,4503.65,4511.7,NaN,84.34946298223572,91.5021148689565
2016-04-05,4479.11,4494.71,4465.04,4470.75,NaN,58.70254795033184,79.37681724829481
2016-04-06,4476.35,4544.59,4476.35,4543.78,NaN,46.792413111699204,63.28147468142226
2016-04-07,4519.02,4525.69,4459.72,4475.29,NaN,24.18805760844705,43.22767289015937
2016-04-08,4506.97,4515.91,4459.56,4474.93,NaN,21.423198494700717,30.801223071615656
2016-04-11,4496.26,4516.1,4458.47,4458.71,NaN,0,15.203752034382589
2016-04-12,4464.07,4503.89,4435.05,4496.04,NaN,7.994055791212422,9.805751428637713
2016-04-13,4526.92,4560.11,4524.26,4554.72,NaN,26.849321399657153,11.614459063623192
2016-04-14,4554.66,4569.73,4541.66,4554.62,NaN,45.67318196083406,26.838853050567877
2016-04-15,4550.31,4558.92,4531,4543.16,NaN,52.73392170438535,41.75214168829219
2016-04-18,4535.21,4570.58,4531.11,4569.32,NaN,53.99950058302022,50.802201416079875
2016-04-19,4573.58,4574.38,4515.98,4537.09,NaN,44.56511815690282,50.43284681476947
2016-04-20,4539.19,4562.34,4523.9,4540.44,NaN,39.636719201700835,46.067112647207956
2016-04-21,4540.71,4558.67,4522.85,4540.8,NaN,32.8355454617266,39.01246094011009
2016-04-22,4478.44,4502.39,4440.14,4474.19,NaN,23.44606732666709,31.972777330031516
2016-04-25,4459.67,4474.77,4452.87,4474.13,NaN,13.319670747105354,23.20042784516635
2016-04-26,4480.6,4490.06,4439.38,4452.97,NaN,-9.473903143468002e-15,12.255246024590813
2016-04-27,4412.82,4426.28,4381.17,4416.63,NaN,-9.473903143468002e-15,4.43989024903511
2016-04-28,4419.12,4447.2,4355.3,4363.99,NaN,-8.289665250534503e-15,-1.105288700071267e-14
2016-04-29,4367.59,4372.97,4307.1,4341.3,NaN,-8.289665250534503e-15,-1.0658141036401503e-14
2016-05-02,4350.83,4386.97,4334.59,4381.3,NaN,7.093871044172293,2.3646236813907593
2016-05-03,4349.08,4368.76,4329.76,4341.39,NaN,9.765659971497216,5.619843671889835
2016-05-04,4314.49,4328.22,4301.07,4312.01,NaN,9.765659971497216,8.875063662388909
2016-05-05,4326.91,4333.12,4299.61,4309.48,NaN,2.6717889273249162,7.40103629010645
2016-05-06,4290.36,4330.24,4282,4330.17,NaN,4.5753535522686475,5.670934150363593
2016-05-09,4331.66,4361.87,4329.9,4341.23,NaN,11.568637463384071,6.271926647659211
2016-05-10,4360.73,4404.09,4351.16,4402.04,NaN,30.35730630969172,15.500432441781479
2016-05-11,4395.88,4407.93,4360.73,4361.03,NaN,46.16800756059334,29.36465044455638
2016-05-12,4376.09,4377.86,4312.88,4342.81,NaN,55.3032778415409,43.94286390394199
2016-05-13,4337.83,4364.24,4318.7,4326.53,NaN,49.91909531291582,50.463460238350024
2016-05-16,4335.33,4395.7,4329.89,4380.48,NaN,60.74857368476714,55.32364894640796
2016-05-17,4376.55,4385.06,4311.18,4322.56,NaN,61.31631789105952,57.32799562958083
2016-05-18,4314.34,4360.91,4305.73,4338.23,NaN,69.51783142225774,63.86090766602813
2016-05-19,4319.86,4331.58,4284.37,4315.58,NaN,54.420775882275244,61.75164173186417
2016-05-20,4330.07,4379.98,4329.57,4362.9,NaN,68.4214748135686,64.12002737270052
2016-05-23,4364.73,4382.4,4353.36,4355.1,NaN,75.42314108531338,66.08846392705242
2016-05-24,4381.34,4449.21,4380.46,4444.3,NaN,92.6379967836076,78.82753756082987
2016-05-25,4459.26,4488.52,4453.05,4476.43,NaN,95.27433278729224,87.77849021873776
2016-05-26,4478.57,4494.03,4469.76,4487.96,NaN,100.00000000000001,95.97077652363329
2016-05-27,4490.95,4512.54,4489.16,4512.54,NaN,100.00000000000001,98.4247775957641
2016-05-31,4513.85,4526.84,4497.65,4523.89,NaN,100.00000000000001,100.00000000000001
2016-06-01,4507.18,4530.39,4502.78,4520.07,NaN,99.1273602512515,99.7091200837505
2016-06-02,4510.81,4531.35,4488.08,4531.35,NaN,99.1273602512515,99.418240167501
2016-06-03,4520.98,4523.36,4480.8,4509.79,NaN,93.70510962315838,97.31994337522046
2016-06-06,4517.88,4536.55,4510.33,4523.63,NaN,91.33984748084525,94.72410578508504
2016-06-07,4527.86,4532.3,4511.42,4513.09,NaN,85.33438178635788,90.12644629678717
2016-06-08,4521.1,4529.09,4505.39,4520.63,NaN,86.07192223023698,87.5820504991467
2016-06-09,4501.14,4518.5,4494.76,4512.69,NaN,80.22073336754131,83.87567912804539
2016-06-10,4473.08,4480.48,4447.33,4461.05,NaN,59.96151612926554,75.41805724234794
2016-06-13,4436.12,4461.26,4419.73,4422.76,NaN,31.312892980146255,57.165047492317704
2016-06-14,4413.71,4439.73,4392.43,4424.91,NaN,7.679850152747083,32.98475308738629
2016-06-15,4433.68,4439.61,4404.58,4409.51,NaN,0.6111997521768965,13.201314295023407
2016-06-16,4387.9,4428.27,4362.16,4424.23,NaN,4.772813253110526,4.354621052678164
2016-06-17,4409.75,4409.75,4363.63,4374.38,NaN,4.161613500933672,3.181875502073694
2016-06-20,4424.11,4444.07,4397.36,4400.16,NaN,10.168189808858033,6.36753885430074
2016-06-21,4408.03,4422.67,4398.64,4413.404233,NaN,14.965511670795697,9.76510499352913
2016-06-22,4415.46,4442.02,4400.88,4404.73,NaN,22.961329121574945,16.03167686707622
2016-06-23,4437.61,4467.48,4420.16,4467.48,NaN,38.98262969215913,25.636490161509922
2016-06-24,4294.8,4373.15,4274.54,4285.7,NaN,30.023694329287835,30.655884381007297
2016-06-27,4247.71,4249,4179.74,4201.05,NaN,22.02787687850859,30.344733633318512
2016-06-28,4245.32,4291.43,4245.29,4290.47,NaN,11.44115912862435,21.164243445473588
2016-06-29,4323.33,4373.96,4322.36,4364.74,NaN,34.676613333862726,22.71521644699855
2016-06-30,4378.75,4417.96,4359.57,4417.7,NaN,63.75379817242683,36.62385687830463
2016-07-01,4411.77,4453.86,4411.76,4437.44,NaN,83.4751442917468,60.635185266012115
2016-07-05,4414.35,4418.04,4386.56,4410.75,NaN,88.23464712928806,78.48786319782056
2016-07-06,4388.43,4447.23,4375.72,4444.7,NaN,90.96332899106933,87.55770680403471
2016-07-07,4451.15,4468.31,4438.8,4459.58,NaN,93.13415707645835,90.77737773227192
2016-07-08,4484.92,4529.72,4476.5,4528.36,NaN,98.47253336701205,94.19000647817991
2016-07-11,4544.33,4569.97,4544.33,4554.71,NaN,100,97.20223014782346
2016-07-12,4579.85,4588.24,4570.56,4577.61,NaN,100,99.49084445567068
2016-07-13,4589.13,4589.95,4565.7,4565.77,NaN,98.5933281960576,99.53110939868584
2016-07-14,4597.19,4604.76,4585.7,4596.49,NaN,98.5933281960576,99.06221879737171
2016-07-15,4602,4607.17,4579.83,4589.83,NaN,97.75062852696014,98.31242830635843
2016-07-18,4595.06,4627.57,4591.83,4619.68,NaN,99.15730033090254,98.50041901797341
2016-07-19,4601.68,4617.47,4595.38,4603.28,NaN,95.0148007209555,97.30757652627271
2016-07-20,4630.85,4665.67,4623.93,4657.2,NaN,95.85750039005295,96.67653381397031
2016-07-21,4662.95,4669.53,4634.07,4647.02,NaN,92.9090055761789,94.5937688957291
2016-07-22,4650.98,4670.54,4635.22,4666.07,NaN,96.99880496708141,95.25510364443774
2016-07-25,4662.9,4667.09,4650.5,4665.93,NaN,96.88115572720028,95.59632209015352
2016-07-26,4664.1,4687.9,4648.92,4672.11,NaN,99.82965054107433,97.90320374511866
2016-07-27,4711.11,4716.07,4685.11,4702.88,NaN,99.88235076011885,98.86438567613114
2016-07-28,4710.23,4725.78,4696.08,4721.41,NaN,100,99.90400043373104
2016-07-29,4734.7,4743.25,4715.77,4730.23,NaN,100,99.96078358670627
2016-08-01,4734.44,4767.24,4728.73,4756.04,NaN,100,99.99999999999999
2016-08-02,4748.42,4752.29,4689.55,4719.21,NaN,78.22561729904065,92.74187243301354
2016-08-03,4716.58,4734.33,4712.1,4734.33,NaN,60.54952838198245,79.59171522700768
2016-08-04,4731.54,4749.09,4719.01,4743.81,NaN,45.45509368528216,61.4100797887684
2016-08-05,4769.17,4799.86,4763.58,4791.21,NaN,63.94209403483999,56.64890536736817
2016-08-08,4791.1,4794.14,4770.22,4784.74,NaN,72.04716723632691,60.48145165214968
2016-08-09,4787.92,4811.01,4786.38,4795.75,NaN,81.1807725017137,72.39001125762687
2016-08-10,4799.83,4799.88,4771.98,4783.39,NaN,64.74704320347179,72.6583276471708
2016-08-11,4800.59,4813.36,4790.65,4803.31,NaN,63.150116839189415,69.6926441814583
2016-08-12,4794.35,4807.53,4790.49,4807.08,NaN,59.558627212577086,62.48526241841276
2016-08-15,4814.77,4837.67,4812.45,4827.12,NaN,78.25621536329871,66.98831980502173
2016-08-16,4814.21,4814.96,4796.92,4797.19,NaN,56.09082410981904,64.63522222856494
2016-08-17,4799.03,4807.05,4772.43,4805.45,NaN,36.48791618836421,56.94498522049398
2016-08-18,4802.33,4814.54,4794.29,4808.68,NaN,10.046924493536663,34.20855493057331
2016-08-19,4800.2,4816,4786.27,4806.14,NaN,13.000860122527767,19.845233601476213
2016-08-22,4797.95,4817.36,4791.06,4808.56,NaN,13.275225729528259,12.107670115197562
2016-08-23,4828.79,4836.45,4816.76,4818.48,NaN,18.135426880381203,14.803837577479074
2016-08-24,4812.49,4821.3,4770.73,4783.49,NaN,15.181491251390101,15.530714620433187
2016-08-25,4773.68,4792.47,4768,4775.43,NaN,10.72901929043693,14.681979140736075
2016-08-26,4782.46,4815.58,4758.1,4783.69,NaN,3.027893213147944,9.646134584991657
2016-08-29,4787.93,4804.42,4784.63,4791.09,NaN,8.782892372572945,7.513268292052607
2016-08-30,4787.77,4797.62,4760.28,4775.99,NaN,8.782892372572945,6.8645593194312795
2016-08-31,4770.23,4775.19,4751.69,4771.05,NaN,5.754999159425004,7.773594634856966
2016-09-01,4774.81,4787.94,4750.24,4783.94,NaN,4.82536905951737,6.454420197171775
2016-09-02,4806.14,4816.7,4781.61,4798.74,NaN,18.334219802147516,9.638196007029963
2016-09-06,4806.66,4829.51,4797.34,4829.51,NaN,44.473044528134665,22.544211129933185
2016-09-07,4829.91,4839.59,4813.99,4831.86,NaN,66.67478369406784,43.160682674783345
2016-09-08,4816.48,4816.48,4791.22,4804,NaN,60.6352900814739,57.2610394345588
2016-09-09,4763.04,4773.77,4681.53,4681.53,NaN,34.49646535548674,53.93551304367616
2016-09-12,4656.59,4772.44,4656.51,4764.65,NaN,21.27998843135039,38.80391462277034
2016-09-13,4740,4756.2,4701.79,4722.84,NaN,23.037595583569203,26.271349790135446
2016-09-14,4726.75,4770.39,4726.75,4746.06,NaN,35.84540585191769,26.720996622279092
2016-09-15,4749.71,4826.02,4748.67,4819.9,NaN,44.477259655024106,34.45342036350366
2016-09-16,4811.79,4821.85,4794.2,4818.05,NaN,57.408506230665104,45.9103905792023
2016-09-19,4833.84,4843.76,4787.44,4796.07,NaN,63.33314597934231,55.07297062167717
2016-09-20,4813.78,4824.21,4797.78,4805.22,NaN,60.85449152815215,60.53204791271986
2016-09-21,4826.58,4858.57,4797.9,4853.75,NaN,64.71137401736897,62.966337174954475
2016-09-22,4879.28,4895.5,4876.37,4891.36,NaN,76.04268255786953,67.20284936779687
2016-09-23,4881.45,4882.42,4853.41,4858.91,NaN,80.6182855402777,73.79078070517205
2016-09-26,4830.17,4837.34,4812.32,4817.17,NaN,72.76544990809408,76.4754726687471
2016-09-27,4813.89,4868.38,4811.28,4866.71,NaN,69.27451167831389,74.21941570889523
2016-09-28,4871.84,4877.3,4850.04,4875.27,NaN,72.3521717965292,71.46404446097905
2016-09-29,4868.46,4875.52,4819.02,4838.3,NaN,70.22412303181568,70.61693550221959
2016-09-30,4856.1,4889.23,4846.9,4875.7,NaN,66.7161307776489,69.7641418686646
2016-10-03,4864.63,4872.14,4848.21,4866.63,NaN,57.30275037507416,64.74766806151293
2016-10-04,4880.57,4891.5,4841.72,4859.47,NaN,49.43306724207485,57.81731613159931
2016-10-05,4872.98,4891.35,4870.81,4877.75,NaN,41.1637659366782,49.29986118460908
2016-10-06,4871.95,4883.97,4851.53,4873.92,NaN,35.82978785405984,42.14220701093763
2016-10-07,4883.94,4884.7,4840.93,4864.52,NaN,35.63634383023649,37.54329920699151
2016-10-10,4887.73,4904.72,4885.59,4893.77,NaN,40.51348275710318,37.32653814713317
2016-10-11,4890.17,4890.17,4804.24,4821.91,NaN,27.64374748844234,34.59785802526067
2016-10-12,4824.27,4836.55,4806.33,4819.63,NaN,19.672665695049293,29.27663198019827
2016-10-13,4785.59,4816.33,4760.07,4803.1,NaN,4.736951571734001e-15,15.772137727830545
2016-10-14,4828.9,4845.99,4806.73,4808.49,NaN,2.1510948321876184,7.274586842412301
2016-10-17,4808.47,4814.88,4790.45,4796.17,NaN,2.1510948321876184,1.4340632214584097
2016-10-18,4849.91,4860.68,4837.31,4839.72,NaN,18.305853318395787,7.53601432759034
2016-10-19,4833.81,4845.07,4830.68,4836.61,NaN,31.144187459011942,17.200378536531783
2016-10-20,4831.31,4842.32,4805.84,4832.71,NaN,44.59467063660015,31.348237138002627
2016-10-21,4836.54,4853.61,4822.78,4851.86,NaN,49.1730522030203,41.63730343287747
2016-10-24,4884.16,4911.59,4880.77,4909.97,NaN,67.51695656354985,53.76155980105676
2016-10-25,4908.18,4911.76,4885.9,4891.45,NaN,80.56632437478284,65.75211104711767
2016-10-26,4863.52,4886.32,4846.44,4860.59,NaN,75.79538117059876,74.62622070297715
2016-10-27,4883.07,4885.83,4831.69,4836.45,NaN,50.92004850872839,69.09391801803666
2016-10-28,4820.5,4848.54,4794.07,4805.59,NaN,24.420197519907187,50.37854239974478
2016-10-31,4821.32,4823.92,4801.16,4801.27,NaN,8.45800067146296,27.932748900032838
2016-11-01,4810.3,4811.02,4726.35,4766.94,NaN,-1.1842378929335002e-15,10.959399397123377
2016-11-02,4764.83,4773.65,4717.56,4726.91,NaN,-1.1842378929335002e-15,2.819333557154314
2016-11-03,4718.53,4732.2,4673.05,4679.1,NaN,-1.1842378929335002e-15,-6.315935428978668e-15
2016-11-04,4647.59,4697.94,4647.59,4660.46,NaN,-1.1842378929335002e-15,-6.315935428978668e-15
2016-11-07,4737.99,4777.06,4731.79,4773.73,NaN,18.04714157099072,6.015713856996907
2016-11-08,4766.48,4824.97,4757.24,4804.92,NaN,39.83854714868144,19.295229573224052
2016-11-09,4748.9,4832.94,4747.35,4825.18,NaN,63.957405694834314,40.614364804835496
2016-11-10,4849.71,4855.79,4685.74,4747.03,NaN,61.35663352725137,55.05086212358904
2016-11-11,4729.14,4759.82,4711.96,4751.95,NaN,57.51397999409707,60.94267307206092
2016-11-14,4752.61,4753.27,4677.41,4702.04,NaN,48.711136480395034,55.86058333391449
2016-11-15,4733.57,4778.65,4727.98,4764.47,NaN,59.265368564856665,55.163495013116254
2016-11-16,4745.03,4794.57,4742.94,4792.27,NaN,71.48077960050479,59.81909488191883
2016-11-17,4789.78,4826.75,4781.72,4826.59,NaN,89.49809790138727,73.41474868891625
2016-11-18,4832.81,4840.81,4804.44,4808.04,NaN,94.00167354892073,84.9935170169376
2016-11-21,4822.03,4862.23,4819.57,4859,NaN,97.17084380206954,93.55687175079252
2016-11-22,4876.92,4884.63,4861.08,4873.84,NaN,97.17084380206954,96.11445371768662
2016-11-23,4856.72,4859.67,4832.59,4853.86,NaN,97.08629598744524,97.14266119719478
2016-11-25,4861.47,4870.9,4853.04,4870.02,NaN,95.39437290344647,96.55050423098709
2016-11-28,4861.73,4878.87,4852.71,4857.02,NaN,90.45137858986743,94.31068249358638
2016-11-29,4859.85,4896.57,4848.89,4873.21,NaN,91.67144509903494,92.50573219744962
2016-11-30,4876.3,4880.76,4810.81,4810.81,NaN,76.72891743622996,86.28391370837744
2016-12-01,4806.77,4810.44,4723.57,4734.1,NaN,50.70548176041293,73.03528143189261
2016-12-02,4734.38,4759.03,4721.41,4739.37,NaN,22.677525566827473,50.03730825449012
2016-12-05,4762.34,4795.28,4743.53,4778.14,NaN,16.938404296082297,30.107137207774226
2016-12-06,4786.06,4796.58,4769.39,4788.67,NaN,28.04911589881823,22.555015253909318
2016-12-07,4778.86,4854.32,4765.44,4851.94,NaN,51.697428289532894,32.22831616147779
2016-12-08,4849.75,4869.56,4843.04,4859.19,NaN,69.44768888717964,49.731411025176904
2016-12-09,4878.54,4897.24,4877.18,4895.9,NaN,89.3034072738398,70.14950815018409
2016-12-12,4878.04,4882.98,4854.27,4874.3,NaN,89.97684217562728,82.90931277888222
2016-12-13,4893.65,4960.48,4890.15,4935.84,NaN,94.60015359552949,91.2934676816655
2016-12-14,4943.64,4955.25,4910.76,4921.22,NaN,91.36507428528815,91.98069001881497
2016-12-15,4925.65,4959.9,4919.81,4933.41,NaN,95.33407049967171,93.76643279349643
2016-12-16,4945.04,4952.14,4904.38,4914.86,NaN,89.54444209767819,92.081195627546
2016-12-19,4919.16,4963,4911.75,4934.85,NaN,90.23438760950667,91.70430006895218
2016-12-20,4948.34,4961.55,4944.32,4953.8,NaN,91.66523779959364,90.48135583559282
2016-12-21,4952.07,4957.45,4938.24,4948.9,NaN,96.11919372123505,92.67293971011178
2016-12-22,4948.36,4948.36,4917.33,4934.39,NaN,91.62388251730026,93.13610467937632
2016-12-23,4927.53,4940.04,4922.94,4940.02,NaN,85.52364321318767,91.08890648390765
2016-12-27,4948.92,4992.08,4947.59,4965.81,NaN,86.85931569353981,88.0022804746759
2016-12-28,4976.42,4978.43,4922.09,4926.29,NaN,61.03500476990291,77.80598789221013
2016-12-29,4923.92,4933.71,4903.28,4918.28,NaN,33.801910740682125,60.56541040137495
